frame_id,timestamp
1498,1708826477.716
1499,1708826477.736
1500,1708826477.766
1501,1708826477.786
1502,1708826477.806
1503,1708826477.826
1504,1708826477.846
1505,1708826477.866
1506,1708826477.886
1507,1708826477.916
1508,1708826477.936
1509,1708826477.956
1510,1708826477.976
1511,1708826477.996
1512,1708826478.016
1513,1708826478.036
1514,1708826478.056
1515,1708826478.086
1516,1708826478.106
1517,1708826478.126
1518,1708826478.146
1519,1708826478.166
1520,1708826478.186
1521,1708826478.206
1522,1708826478.236
1523,1708826478.256
1524,1708826478.276
1525,1708826478.296
1526,1708826478.316
1527,1708826478.336
1528,1708826478.356
1529,1708826478.376
1530,1708826478.406
1531,1708826478.426
1532,1708826478.446
1533,1708826478.466
1534,1708826478.486
1535,1708826478.506
1536,1708826478.526
1537,1708826478.556
1538,1708826478.576
1539,1708826478.596
1540,1708826478.616
1541,1708826478.636
1542,1708826478.656
1543,1708826478.676
1544,1708826478.696
1545,1708826478.726
1546,1708826478.746
1547,1708826478.766
1548,1708826478.786
1549,1708826478.806
1550,1708826478.826
1551,1708826478.846
1552,1708826478.876
1553,1708826478.896
1554,1708826478.916
1555,1708826478.936
1556,1708826478.956
1557,1708826478.976
1558,1708826478.996
1559,1708826479.016
1560,1708826479.046
1561,1708826479.066
1562,1708826479.086
1563,1708826479.106
1564,1708826479.126
1565,1708826479.146
1566,1708826479.166
1567,1708826479.196
1568,1708826479.216
1569,1708826479.236
1570,1708826479.256
1571,1708826479.276
1572,1708826479.296
1573,1708826479.316
1574,1708826479.336
1575,1708826479.366
1576,1708826479.386
1577,1708826479.406
1578,1708826479.426
1579,1708826479.446
1580,1708826479.466
1581,1708826479.486
1582,1708826479.516
1583,1708826479.536
1584,1708826479.556
1585,1708826479.576
1586,1708826479.596
1587,1708826479.616
1588,1708826479.636
1589,1708826479.656
1590,1708826479.686
1591,1708826479.706
1592,1708826479.726
1593,1708826479.746
1594,1708826479.766
1595,1708826479.786
1596,1708826479.806
1597,1708826479.836
1598,1708826479.856
1599,1708826479.876
1600,1708826479.896
1601,1708826479.916
1602,1708826479.936
1603,1708826479.956
1604,1708826479.976
1605,1708826480.006
1606,1708826480.026
1607,1708826480.046
1608,1708826480.066
1609,1708826480.086
1610,1708826480.106
1611,1708826480.126
1612,1708826480.156
1613,1708826480.176
1614,1708826480.196
1615,1708826480.216
1616,1708826480.236
1617,1708826480.256
1618,1708826480.276
1619,1708826480.296
1620,1708826480.326
1621,1708826480.346
1622,1708826480.366
1623,1708826480.386
1624,1708826480.406
1625,1708826480.426
1626,1708826480.446
1627,1708826480.476
1628,1708826480.496
1629,1708826480.516
1630,1708826480.536
1631,1708826480.556
1632,1708826480.576
1633,1708826480.596
1634,1708826480.616
1635,1708826480.646
1636,1708826480.666
1637,1708826480.686
1638,1708826480.706
1639,1708826480.726
1640,1708826480.746
1641,1708826480.766
1642,1708826480.796
1643,1708826480.816
1644,1708826480.836
1645,1708826480.856
1646,1708826480.876
1647,1708826480.896
1648,1708826480.916
1649,1708826480.936
1650,1708826480.966
1651,1708826480.986
1652,1708826481.006
1653,1708826481.026
1654,1708826481.046
1655,1708826481.066
1656,1708826481.086
1657,1708826481.116
1658,1708826481.136
1659,1708826481.156
1660,1708826481.176
1661,1708826481.196
1662,1708826481.216
1663,1708826481.236
1664,1708826481.256
1665,1708826481.286
1666,1708826481.306
1667,1708826481.326
1668,1708826481.346
1669,1708826481.366
1670,1708826481.386
1671,1708826481.406
1672,1708826481.436
1673,1708826481.456
1674,1708826481.476
1675,1708826481.496
1676,1708826481.516
1677,1708826481.536
1678,1708826481.556
1679,1708826481.576
1680,1708826481.606
1681,1708826481.626
1682,1708826481.646
1683,1708826481.666
1684,1708826481.686
1685,1708826481.706
1686,1708826481.726
1687,1708826481.756
1688,1708826481.776
1689,1708826481.796
1690,1708826481.816
1691,1708826481.836
1692,1708826481.856
1693,1708826481.876
1694,1708826481.896
1695,1708826481.926
1696,1708826481.946
1697,1708826481.966
1698,1708826481.986
1699,1708826482.006
1700,1708826482.026
1701,1708826482.046
1702,1708826482.076
1703,1708826482.096
1704,1708826482.116
1705,1708826482.136
1706,1708826482.156
1707,1708826482.176
1708,1708826482.196
1709,1708826482.216
1710,1708826482.246
1711,1708826482.266
1712,1708826482.286
1713,1708826482.306
1714,1708826482.326
1715,1708826482.346
1716,1708826482.366
1717,1708826482.396
1718,1708826482.416
1719,1708826482.436
1720,1708826482.456
1721,1708826482.476
1722,1708826482.496
1723,1708826482.516
1724,1708826482.536
1725,1708826482.566
1726,1708826482.586
1727,1708826482.606
1728,1708826482.626
1729,1708826482.646
1730,1708826482.666
1731,1708826482.686
1732,1708826482.716
1733,1708826482.736
1734,1708826482.756
1735,1708826482.776
1736,1708826482.796
1737,1708826482.816
1738,1708826482.836
1739,1708826482.856
1740,1708826482.886
1741,1708826482.906
1742,1708826482.926
1743,1708826482.946
1744,1708826482.966
1745,1708826482.986
1746,1708826483.006
1747,1708826483.036
1748,1708826483.056
1749,1708826483.076
1750,1708826483.096
1751,1708826483.116
1752,1708826483.136
1753,1708826483.156
1754,1708826483.176
1755,1708826483.206
1756,1708826483.226
1757,1708826483.246
1758,1708826483.266
1759,1708826483.286
1760,1708826483.306
1761,1708826483.326
1762,1708826483.356
1763,1708826483.376
1764,1708826483.396
1765,1708826483.416
1766,1708826483.436
1767,1708826483.456
1768,1708826483.476
1769,1708826483.496
1770,1708826483.526
1771,1708826483.546
1772,1708826483.566
1773,1708826483.586
1774,1708826483.606
1775,1708826483.626
1776,1708826483.646
1777,1708826483.676
1778,1708826483.696
1779,1708826483.716
1780,1708826483.736
1781,1708826483.756
1782,1708826483.776
1783,1708826483.796
1784,1708826483.816
1785,1708826483.846
1786,1708826483.866
1787,1708826483.886
1788,1708826483.906
1789,1708826483.926
1790,1708826483.946
1791,1708826483.966
1792,1708826483.996
1793,1708826484.016
1794,1708826484.036
1795,1708826484.056
1796,1708826484.076
1797,1708826484.096
1798,1708826484.116
1799,1708826484.136
1800,1708826484.166
1801,1708826484.186
1802,1708826484.206
1803,1708826484.226
1804,1708826484.246
1805,1708826484.266
1806,1708826484.286
1807,1708826484.316
1808,1708826484.336
1809,1708826484.356
1810,1708826484.376
1811,1708826484.396
1812,1708826484.416
1813,1708826484.436
1814,1708826484.456
1815,1708826484.486
1816,1708826484.506
1817,1708826484.526
1818,1708826484.546
1819,1708826484.566
1820,1708826484.586
1821,1708826484.606
1822,1708826484.636
1823,1708826484.656
1824,1708826484.676
1825,1708826484.696
1826,1708826484.716
1827,1708826484.736
1828,1708826484.756
1829,1708826484.776
1830,1708826484.806
1831,1708826484.826
1832,1708826484.846
1833,1708826484.866
1834,1708826484.886
1835,1708826484.906
1836,1708826484.926
1837,1708826484.956
1838,1708826484.976
1839,1708826484.996
1840,1708826485.016
1841,1708826485.036
1842,1708826485.056
1843,1708826485.076
1844,1708826485.096
1845,1708826485.126
1846,1708826485.146
1847,1708826485.166
1848,1708826485.186
1849,1708826485.206
1850,1708826485.226
1851,1708826485.246
1852,1708826485.276
1853,1708826485.296
1854,1708826485.316
1855,1708826485.336
1856,1708826485.356
1857,1708826485.376
1858,1708826485.396
1859,1708826485.416
1860,1708826485.446
1861,1708826485.466
1862,1708826485.486
1863,1708826485.506
1864,1708826485.526
1865,1708826485.546
1866,1708826485.566
1867,1708826485.596
1868,1708826485.616
1869,1708826485.636
1870,1708826485.656
1871,1708826485.676
1872,1708826485.696
1873,1708826485.716
1874,1708826485.736
1875,1708826485.766
1876,1708826485.786
1877,1708826485.806
1878,1708826485.826
1879,1708826485.846
1880,1708826485.866
1881,1708826485.886
1882,1708826485.916
1883,1708826485.936
1884,1708826485.956
1885,1708826485.976
1886,1708826485.996
1887,1708826486.016
1888,1708826486.036
1889,1708826486.056
1890,1708826486.086
1891,1708826486.106
1892,1708826486.126
1893,1708826486.146
1894,1708826486.166
1895,1708826486.186
1896,1708826486.206
1897,1708826486.236
1898,1708826486.256
1899,1708826486.276
1900,1708826486.296
1901,1708826486.316
1902,1708826486.336
1903,1708826486.356
1904,1708826486.376
1905,1708826486.406
1906,1708826486.426
1907,1708826486.446
1908,1708826486.466
1909,1708826486.486
1910,1708826486.506
1911,1708826486.526
1912,1708826486.556
1913,1708826486.576
1914,1708826486.596
1915,1708826486.616
1916,1708826486.636
1917,1708826486.656
1918,1708826486.676
1919,1708826486.696
1920,1708826486.726
1921,1708826486.746
1922,1708826486.766
1923,1708826486.786
1924,1708826486.806
1925,1708826486.826
1926,1708826486.846
1927,1708826486.876
1928,1708826486.896
1929,1708826486.916
1930,1708826486.936
1931,1708826486.956
1932,1708826486.976
1933,1708826486.996
1934,1708826487.016
1935,1708826487.046
1936,1708826487.066
1937,1708826487.086
1938,1708826487.106
1939,1708826487.126
1940,1708826487.146
1941,1708826487.166
1942,1708826487.196
1943,1708826487.216
1944,1708826487.236
1945,1708826487.256
1946,1708826487.276
1947,1708826487.296
1948,1708826487.316
1949,1708826487.336
1950,1708826487.366
1951,1708826487.386
1952,1708826487.406
1953,1708826487.426
1954,1708826487.446
1955,1708826487.466
1956,1708826487.486
1957,1708826487.516
1958,1708826487.536
1959,1708826487.556
1960,1708826487.576
1961,1708826487.596
1962,1708826487.616
1963,1708826487.636
1964,1708826487.656
1965,1708826487.686
1966,1708826487.706
1967,1708826487.726
1968,1708826487.746
1969,1708826487.766
1970,1708826487.786
1971,1708826487.806
1972,1708826487.836
1973,1708826487.856
1974,1708826487.876
1975,1708826487.896
1976,1708826487.916
1977,1708826487.936
1978,1708826487.956
1979,1708826487.976
1980,1708826488.006
1981,1708826488.026
1982,1708826488.046
1983,1708826488.066
1984,1708826488.086
1985,1708826488.106
1986,1708826488.126
1987,1708826488.156
1988,1708826488.176
1989,1708826488.196
1990,1708826488.216
1991,1708826488.236
1992,1708826488.256
1993,1708826488.276
1994,1708826488.296
1995,1708826488.326
1996,1708826488.346
1997,1708826488.366
1998,1708826488.386
1999,1708826488.406
2000,1708826488.426
2001,1708826488.446
2002,1708826488.476
2003,1708826488.496
2004,1708826488.516
2005,1708826488.536
2006,1708826488.556
2007,1708826488.576
2008,1708826488.596
2009,1708826488.616
2010,1708826488.646
2011,1708826488.666
2012,1708826488.686
2013,1708826488.706
2014,1708826488.726
2015,1708826488.746
2016,1708826488.766
2017,1708826488.796
2018,1708826488.816
2019,1708826488.836
2020,1708826488.856
2021,1708826488.876
2022,1708826488.896
2023,1708826488.916
2024,1708826488.936
2025,1708826488.966
2026,1708826488.986
2027,1708826489.006
2028,1708826489.026
2029,1708826489.046
2030,1708826489.066
2031,1708826489.086
2032,1708826489.116
2033,1708826489.136
2034,1708826489.156
2035,1708826489.176
2036,1708826489.196
2037,1708826489.216
2038,1708826489.236
2039,1708826489.256
2040,1708826489.286
2041,1708826489.306
2042,1708826489.326
2043,1708826489.346
2044,1708826489.366
2045,1708826489.386
2046,1708826489.406
2047,1708826489.436
2048,1708826489.456
2049,1708826489.476
2050,1708826489.496
2051,1708826489.516
2052,1708826489.536
2053,1708826489.556
2054,1708826489.576
2055,1708826489.606
2056,1708826489.626
2057,1708826489.646
2058,1708826489.666
2059,1708826489.686
2060,1708826489.706
2061,1708826489.726
2062,1708826489.756
2063,1708826489.776
2064,1708826489.796
2065,1708826489.816
2066,1708826489.836
2067,1708826489.856
2068,1708826489.876
2069,1708826489.896
2070,1708826489.926
2071,1708826489.946
2072,1708826489.966
2073,1708826489.986
2074,1708826490.006
2075,1708826490.026
2076,1708826490.046
2077,1708826490.076
2078,1708826490.096
2079,1708826490.116
2080,1708826490.136
2081,1708826490.156
2082,1708826490.176
2083,1708826490.196
2084,1708826490.216
2085,1708826490.246
2086,1708826490.266
2087,1708826490.286
2088,1708826490.306
2089,1708826490.326
2090,1708826490.346
2091,1708826490.366
2092,1708826490.396
2093,1708826490.416
2094,1708826490.436
2095,1708826490.456
2096,1708826490.476
2097,1708826490.496
2098,1708826490.516
2099,1708826490.536
2100,1708826490.566
2101,1708826490.586
2102,1708826490.606
2103,1708826490.626
2104,1708826490.646
2105,1708826490.666
2106,1708826490.686
2107,1708826490.716
2108,1708826490.736
2109,1708826490.756
2110,1708826490.776
2111,1708826490.796
2112,1708826490.816
2113,1708826490.836
2114,1708826490.856
2115,1708826490.886
2116,1708826490.906
2117,1708826490.926
2118,1708826490.946
2119,1708826490.966
2120,1708826490.986
2121,1708826491.006
2122,1708826491.036
2123,1708826491.056
2124,1708826491.076
2125,1708826491.096
2126,1708826491.116
2127,1708826491.136
2128,1708826491.156
2129,1708826491.176
2130,1708826491.206
2131,1708826491.226
2132,1708826491.246
2133,1708826491.266
2134,1708826491.286
2135,1708826491.306
2136,1708826491.326
2137,1708826491.356
2138,1708826491.376
2139,1708826491.396
2140,1708826491.416
2141,1708826491.436
2142,1708826491.456
2143,1708826491.476
2144,1708826491.496
2145,1708826491.526
2146,1708826491.546
2147,1708826491.566
2148,1708826491.586
2149,1708826491.606
2150,1708826491.626
2151,1708826491.646
2152,1708826491.676
2153,1708826491.696
2154,1708826491.716
2155,1708826491.736
2156,1708826491.756
2157,1708826491.776
2158,1708826491.796
2159,1708826491.816
2160,1708826491.846
2161,1708826491.866
2162,1708826491.886
2163,1708826491.906
2164,1708826491.926
2165,1708826491.946
2166,1708826491.966
2167,1708826491.996
2168,1708826492.016
2169,1708826492.036
2170,1708826492.056
2171,1708826492.076
2172,1708826492.096
2173,1708826492.116
2174,1708826492.136
2175,1708826492.166
2176,1708826492.186
2177,1708826492.206
2178,1708826492.226
2179,1708826492.246
2180,1708826492.266
2181,1708826492.286
2182,1708826492.316
2183,1708826492.336
2184,1708826492.356
2185,1708826492.376
2186,1708826492.396
2187,1708826492.416
2188,1708826492.436
2189,1708826492.456
2190,1708826492.486
2191,1708826492.506
2192,1708826492.526
2193,1708826492.546
2194,1708826492.566
