frame_id,timestamp
5694,1708828849.395
5695,1708828849.445
5696,1708828849.495
5697,1708828849.545
5698,1708828849.595
5699,1708828849.645
5700,1708828849.695
5701,1708828849.745
5702,1708828849.795
5703,1708828849.845
5704,1708828849.895
5705,1708828849.945
5706,1708828849.995
5707,1708828850.045
5708,1708828850.095
5709,1708828850.145
5710,1708828850.195
5711,1708828850.245
5712,1708828850.295
5713,1708828850.345
5714,1708828850.395
5715,1708828850.445
5716,1708828850.495
5717,1708828850.545
5718,1708828850.595
5719,1708828850.645
5720,1708828850.695
5721,1708828850.745
5722,1708828850.795
5723,1708828850.845
5724,1708828850.895
5725,1708828850.945
5726,1708828850.995
5727,1708828851.045
5728,1708828851.095
5729,1708828851.145
5730,1708828851.195
5731,1708828851.245
5732,1708828851.295
5733,1708828851.345
5734,1708828851.395
5735,1708828851.445
5736,1708828851.495
5737,1708828851.545
5738,1708828851.595
5739,1708828851.645
5740,1708828851.695
5741,1708828851.745
5742,1708828851.795
5743,1708828851.845
5744,1708828851.895
5745,1708828851.945
5746,1708828851.995
5747,1708828852.045
5748,1708828852.095
5749,1708828852.145
5750,1708828852.195
5751,1708828852.245
5752,1708828852.295
5753,1708828852.345
5754,1708828852.395
5755,1708828852.445
5756,1708828852.495
5757,1708828852.545
5758,1708828852.595
5759,1708828852.645
5760,1708828852.695
5761,1708828852.745
5762,1708828852.795
5763,1708828852.845
5764,1708828852.895
5765,1708828852.945
5766,1708828852.995
5767,1708828853.045
5768,1708828853.095
5769,1708828853.145
5770,1708828853.195
5771,1708828853.245
5772,1708828853.295
5773,1708828853.345
5774,1708828853.395
5775,1708828853.445
5776,1708828853.495
5777,1708828853.545
5778,1708828853.595
5779,1708828853.645
5780,1708828853.695
5781,1708828853.745
5782,1708828853.795
5783,1708828853.845
5784,1708828853.895
5785,1708828853.945
5786,1708828853.995
5787,1708828854.045
5788,1708828854.095
5789,1708828854.145
5790,1708828854.195
5791,1708828854.245
5792,1708828854.295
5793,1708828854.345
5794,1708828854.395
5795,1708828854.445
5796,1708828854.495
5797,1708828854.545
5798,1708828854.595
5799,1708828854.645
5800,1708828854.695
5801,1708828854.745
5802,1708828854.795
5803,1708828854.845
5804,1708828854.895
5805,1708828854.945
5806,1708828854.995
5807,1708828855.045
5808,1708828855.095
5809,1708828855.145
5810,1708828855.195
5811,1708828855.245
5812,1708828855.295
5813,1708828855.345
5814,1708828855.395
5815,1708828855.445
5816,1708828855.495
5817,1708828855.545
5818,1708828855.595
5819,1708828855.645
5820,1708828855.695
5821,1708828855.745
5822,1708828855.795
5823,1708828855.845
5824,1708828855.895
5825,1708828855.945
5826,1708828855.995
5827,1708828856.045
5828,1708828856.095
5829,1708828856.145
5830,1708828856.195
5831,1708828856.245
5832,1708828856.295
5833,1708828856.345
5834,1708828856.395
5835,1708828856.445
5836,1708828856.495
5837,1708828856.545
5838,1708828856.595
5839,1708828856.645
5840,1708828856.695
5841,1708828856.745
5842,1708828856.795
5843,1708828856.845
5844,1708828856.895
5845,1708828856.945
5846,1708828856.995
5847,1708828857.045
5848,1708828857.095
5849,1708828857.145
5850,1708828857.195
5851,1708828857.245
5852,1708828857.295
5853,1708828857.345
5854,1708828857.395
5855,1708828857.445
5856,1708828857.495
5857,1708828857.545
5858,1708828857.595
5859,1708828857.645
5860,1708828857.695
5861,1708828857.745
5862,1708828857.795
5863,1708828857.845
5864,1708828857.895
5865,1708828857.945
5866,1708828857.995
5867,1708828858.045
5868,1708828858.095
5869,1708828858.145
5870,1708828858.195
5871,1708828858.245
5872,1708828858.295
5873,1708828858.345
5874,1708828858.395
5875,1708828858.445
5876,1708828858.495
5877,1708828858.545
5878,1708828858.595
5879,1708828858.645
5880,1708828858.695
5881,1708828858.745
5882,1708828858.795
5883,1708828858.845
5884,1708828858.895
5885,1708828858.945
5886,1708828858.995
5887,1708828859.045
5888,1708828859.095
5889,1708828859.145
5890,1708828859.195
5891,1708828859.245
5892,1708828859.295
5893,1708828859.345
5894,1708828859.395
5895,1708828859.445
5896,1708828859.495
5897,1708828859.545
5898,1708828859.595
5899,1708828859.645
5900,1708828859.695
5901,1708828859.745
5902,1708828859.795
5903,1708828859.845
5904,1708828859.895
5905,1708828859.945
5906,1708828859.995
5907,1708828860.045
5908,1708828860.095
5909,1708828860.145
5910,1708828860.195
5911,1708828860.245
5912,1708828860.295
5913,1708828860.345
5914,1708828860.395
5915,1708828860.445
5916,1708828860.495
5917,1708828860.545
5918,1708828860.595
5919,1708828860.645
5920,1708828860.695
5921,1708828860.745
5922,1708828860.795
5923,1708828860.845
5924,1708828860.895
5925,1708828860.945
5926,1708828860.995
5927,1708828861.045
5928,1708828861.095
5929,1708828861.145
5930,1708828861.195
5931,1708828861.245
5932,1708828861.295
5933,1708828861.345
5934,1708828861.395
5935,1708828861.445
5936,1708828861.495
5937,1708828861.545
5938,1708828861.595
5939,1708828861.645
5940,1708828861.695
5941,1708828861.745
5942,1708828861.795
5943,1708828861.845
5944,1708828861.895
5945,1708828861.945
5946,1708828861.995
5947,1708828862.045
5948,1708828862.095
5949,1708828862.145
5950,1708828862.195
5951,1708828862.245
5952,1708828862.295
5953,1708828862.345
5954,1708828862.395
5955,1708828862.445
5956,1708828862.495
5957,1708828862.545
5958,1708828862.595
5959,1708828862.645
5960,1708828862.695
5961,1708828862.745
5962,1708828862.795
5963,1708828862.845
5964,1708828862.895
5965,1708828862.945
5966,1708828862.995
5967,1708828863.045
5968,1708828863.095
5969,1708828863.145
5970,1708828863.195
5971,1708828863.245
5972,1708828863.295
5973,1708828864.113
5974,1708828864.163
5975,1708828864.213
