frame_id,timestamp
5695,1708828848.013
5696,1708828848.063
5697,1708828848.113
5698,1708828848.163
5699,1708828848.213
5700,1708828848.263
5701,1708828848.313
5702,1708828848.363
5703,1708828848.413
5704,1708828848.463
5705,1708828848.513
5706,1708828848.563
5707,1708828848.613
5708,1708828848.663
5709,1708828848.713
5710,1708828848.763
5711,1708828848.813
5712,1708828848.863
5713,1708828848.913
5714,1708828848.963
5715,1708828849.013
5716,1708828849.063
5717,1708828849.113
5718,1708828849.163
5719,1708828849.213
5720,1708828849.263
5721,1708828849.313
5722,1708828849.363
5723,1708828849.413
5724,1708828849.463
5725,1708828849.513
5726,1708828849.563
5727,1708828849.613
5728,1708828849.663
5729,1708828849.713
5730,1708828849.763
5731,1708828849.813
5732,1708828849.863
5733,1708828849.913
5734,1708828849.963
5735,1708828850.013
5736,1708828850.063
5737,1708828850.113
5738,1708828850.163
5739,1708828850.213
5740,1708828850.263
5741,1708828850.313
5742,1708828850.363
5743,1708828850.413
5744,1708828850.463
5745,1708828850.513
5746,1708828850.563
5747,1708828850.613
5748,1708828850.663
5749,1708828850.713
5750,1708828850.763
5751,1708828850.813
5752,1708828850.863
5753,1708828850.913
5754,1708828850.963
5755,1708828851.013
5756,1708828851.063
5757,1708828851.113
5758,1708828851.163
5759,1708828851.213
5760,1708828851.263
5761,1708828851.313
5762,1708828851.363
5763,1708828851.413
5764,1708828851.463
5765,1708828851.513
5766,1708828851.563
5767,1708828851.613
5768,1708828851.663
5769,1708828851.713
5770,1708828851.763
5771,1708828851.813
5772,1708828851.863
5773,1708828851.913
5774,1708828851.963
5775,1708828852.013
5776,1708828852.063
5777,1708828852.113
5778,1708828852.163
5779,1708828852.213
5780,1708828852.263
5781,1708828852.313
5782,1708828852.363
5783,1708828852.413
5784,1708828852.463
5785,1708828852.513
5786,1708828852.563
5787,1708828852.613
5788,1708828852.663
5789,1708828852.713
5790,1708828852.763
5791,1708828852.813
5792,1708828852.863
5793,1708828852.913
5794,1708828852.963
5795,1708828853.013
5796,1708828853.063
5797,1708828853.113
5798,1708828853.163
5799,1708828853.213
5800,1708828853.263
5801,1708828853.313
5802,1708828853.363
5803,1708828853.413
5804,1708828853.463
5805,1708828853.513
5806,1708828853.563
5807,1708828853.613
5808,1708828853.663
5809,1708828853.713
5810,1708828853.763
5811,1708828853.813
5812,1708828853.863
5813,1708828853.913
5814,1708828853.963
5815,1708828854.013
5816,1708828854.063
5817,1708828854.113
5818,1708828854.163
5819,1708828854.213
5820,1708828854.263
5821,1708828854.313
5822,1708828854.363
5823,1708828854.413
5824,1708828854.463
5825,1708828854.513
5826,1708828854.563
5827,1708828854.613
5828,1708828854.663
5829,1708828854.713
5830,1708828854.763
5831,1708828854.813
5832,1708828854.863
5833,1708828854.913
5834,1708828854.963
5835,1708828855.013
5836,1708828855.063
5837,1708828855.113
5838,1708828855.163
5839,1708828855.213
5840,1708828855.263
5841,1708828855.313
5842,1708828855.363
5843,1708828855.413
5844,1708828855.463
5845,1708828855.513
5846,1708828855.563
5847,1708828855.613
5848,1708828855.663
5849,1708828855.713
5850,1708828855.763
5851,1708828855.813
5852,1708828855.863
5853,1708828855.913
5854,1708828855.963
5855,1708828856.013
5856,1708828856.063
5857,1708828856.113
5858,1708828856.163
5859,1708828856.213
5860,1708828856.263
5861,1708828856.313
5862,1708828856.363
5863,1708828856.413
5864,1708828856.463
5865,1708828856.513
5866,1708828856.563
5867,1708828856.613
5868,1708828856.663
5869,1708828856.713
5870,1708828856.763
5871,1708828856.813
5872,1708828856.863
5873,1708828856.913
5874,1708828856.963
5875,1708828857.013
5876,1708828857.063
5877,1708828857.113
5878,1708828857.163
5879,1708828857.213
5880,1708828857.263
5881,1708828857.313
5882,1708828857.363
5883,1708828857.413
5884,1708828857.463
5885,1708828857.513
5886,1708828857.563
5887,1708828857.613
5888,1708828857.663
5889,1708828857.713
5890,1708828857.763
5891,1708828857.813
5892,1708828857.863
5893,1708828857.913
5894,1708828857.963
5895,1708828858.013
5896,1708828858.063
5897,1708828858.113
5898,1708828858.163
5899,1708828858.213
5900,1708828858.263
5901,1708828858.313
5902,1708828858.363
5903,1708828858.413
5904,1708828858.463
5905,1708828858.513
5906,1708828858.563
5907,1708828858.613
5908,1708828858.663
5909,1708828858.713
5910,1708828858.763
5911,1708828858.813
5912,1708828858.863
5913,1708828858.913
5914,1708828858.963
5915,1708828859.013
5916,1708828859.063
5917,1708828859.113
5918,1708828859.163
5919,1708828859.213
5920,1708828859.263
5921,1708828859.313
5922,1708828859.363
5923,1708828859.413
5924,1708828859.463
5925,1708828859.513
5926,1708828859.563
5927,1708828859.613
5928,1708828859.663
5929,1708828859.713
5930,1708828859.763
5931,1708828859.813
5932,1708828859.863
5933,1708828859.913
5934,1708828859.963
5935,1708828860.013
5936,1708828860.063
5937,1708828860.113
5938,1708828860.163
5939,1708828860.213
5940,1708828860.263
5941,1708828860.313
5942,1708828860.363
5943,1708828860.413
5944,1708828860.463
5945,1708828860.513
5946,1708828860.563
5947,1708828860.613
5948,1708828860.663
5949,1708828860.713
5950,1708828860.763
5951,1708828860.813
5952,1708828860.863
5953,1708828860.913
5954,1708828860.963
5955,1708828861.013
5956,1708828861.063
5957,1708828861.113
5958,1708828861.163
5959,1708828861.213
5960,1708828861.263
5961,1708828861.313
5962,1708828861.363
5963,1708828861.413
5964,1708828861.463
5965,1708828861.513
5966,1708828861.563
5967,1708828861.613
5968,1708828861.663
5969,1708828861.713
5970,1708828861.763
5971,1708828861.813
5972,1708828861.863
5973,1708828861.913
5974,1708828861.963
